<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.valueOf/10	<java.lang.Double: java.lang.Double valueOf(double)>	<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>	10
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/javax.imageio.ImageIO.read/0	<java.lang.Double: java.lang.Double valueOf(double)>	<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>	1
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/javax.imageio.ImageIO.read/0	<javax.imageio.ImageIO: java.awt.image.BufferedImage read(java.io.InputStream)>	<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>	10
<simplejavacalculator.UI: void init()>/javax.swing.Box.createHorizontalStrut/1	<java.lang.Double: java.lang.Double valueOf(double)>	<simplejavacalculator.Calculator: java.lang.Double reset()>	1
<simplejavacalculator.UI: void init()>/javax.swing.Box.createHorizontalStrut/1	<javax.swing.Box: java.awt.Component createHorizontalStrut(int)>	<simplejavacalculator.UI: void init()>	10
<simplejavacalculator.Calculator: java.lang.Double reset()>/java.lang.Double.valueOf/2	<java.lang.Double: java.lang.Double valueOf(double)>	<simplejavacalculator.Calculator: java.lang.Double reset()>	10
<simplejavacalculator.Calculator: java.lang.Double reset()>/java.lang.Double.valueOf/2	<java.lang.Long: java.lang.String toBinaryString(long)>	<simplejavacalculator.UI: void parsetoBinary()>	1
<simplejavacalculator.UI: java.lang.Double reader()>/java.lang.Double.valueOf/0	<java.lang.Double: java.lang.Double valueOf(double)>	<simplejavacalculator.Calculator: java.lang.Double reset()>	1
<simplejavacalculator.UI: java.lang.Double reader()>/java.lang.Double.valueOf/0	<java.lang.Double: java.lang.Double valueOf(java.lang.String)>	<simplejavacalculator.UI: java.lang.Double reader()>	10
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Math.abs/0	<java.lang.Math: double abs(double)>	<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>	1
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Math.abs/0	<java.lang.Math: double abs(double)>	<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>	10
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/java.lang.Enum.valueOf/0	<java.lang.Enum: java.lang.Enum valueOf(java.lang.Class,java.lang.String)>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>	10
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/java.lang.Enum.valueOf/0	<java.lang.Enum: java.lang.Enum valueOf(java.lang.Class,java.lang.String)>	<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes valueOf(java.lang.String)>	1
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes valueOf(java.lang.String)>/java.lang.Enum.valueOf/0	<java.lang.Enum: java.lang.Enum valueOf(java.lang.Class,java.lang.String)>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>	1
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes valueOf(java.lang.String)>/java.lang.Enum.valueOf/0	<java.lang.Enum: java.lang.Enum valueOf(java.lang.Class,java.lang.String)>	<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes valueOf(java.lang.String)>	10
<simplejavacalculator.Calculator: java.lang.Double reset()>/java.lang.Double.valueOf/1	<java.lang.Double: java.lang.Double valueOf(double)>	<simplejavacalculator.Calculator: java.lang.Double reset()>	10
<simplejavacalculator.Calculator: java.lang.Double reset()>/java.lang.Double.valueOf/1	<java.lang.Double: java.lang.Double valueOf(java.lang.String)>	<simplejavacalculator.UI: java.lang.Double reader()>	1
