<simplejavacalculator.UI: void <init>()>/assign/17	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/4	10
<simplejavacalculator.UI: void <init>()>/assign/37	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/3	1
<simplejavacalculator.UI: void <init>()>/assign/37	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/3	10
<simplejavacalculator.UI: void <init>()>/assign/11	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/1	1
<simplejavacalculator.UI: void <init>()>/assign/11	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/1	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/20	+	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/20	+	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/26	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/0	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/26	x*x	10
<simplejavacalculator.UI: void <init>()>/assign/8	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/1	1
<simplejavacalculator.UI: void <init>()>/assign/8	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/1	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/30	Tan	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/30	Tan	10
<simplejavacalculator.UI: void <init>()>/assign/46	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/12	1
<simplejavacalculator.UI: void <init>()>/assign/46	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/12	10
<simplejavacalculator.UI: void <init>()>/assign/32	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/0	10
<simplejavacalculator.UI: void <init>()>/assign/32	Sin	1
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/47	<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/new java.lang.Error/0	1
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/47	<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/new java.lang.Error/0	10
<simplejavacalculator.UI: void <init>()>/assign/7	<simplejavacalculator.UI: void <init>()>/new javax.swing.BoxLayout/0	1
