<simplejavacalculator.UI: void init()>/read-field-but/11	228	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butOneDevidedBy/0	83	0
<simplejavacalculator.UI: void init()>/read-field-butSquareRoot/2	252	0
<simplejavacalculator.UI: void init()>/read-field-butOneDevidedBy/1	193	0
<simplejavacalculator.UI: void init()>/read-field-butlog/1	214	0
<simplejavacalculator.UI: void init()>/read-field-panelSub2/4	116	0
<simplejavacalculator.UI: void init()>/read-field-font/15	82	0
<simplejavacalculator.UI: void init()>/read-field-panelSub2/1	104	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/read-field-mode/4	42	0
<simplejavacalculator.UI: void init()>/read-field-image/0	18	0
<simplejavacalculator.UI: void init()>/read-field-butMultiply/1	142	0
<simplejavacalculator.UI: void init()>/read-field-panelSub2/6	123	0
<simplejavacalculator.UI: void init()>/read-field-butMultiply/2	246	0
<simplejavacalculator.UI: void init()>/read-field-font/2	43	0
<simplejavacalculator.UI: void init()>/read-field-panelSub7/2	207	0
<simplejavacalculator.UI: void init()>/read-field-panel/9	277	0
<simplejavacalculator.UI: void init()>/read-field-butOneDevidedBy/2	254	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butBinary/0	161	0
<simplejavacalculator.UI: void init()>/read-field-butrate/2	266	0
<simplejavacalculator.UI: void init()>/read-field-font/0	35	0
<simplejavacalculator.UI: void parsetoBinary()>/read-field-text/0	1	0
<simplejavacalculator.UI: void init()>/read-field-panelSub6/0	186	0
<simplejavacalculator.UI: void init()>/read-field-butCancel/1	170	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/read-field-mode/3	32	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/15	156	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-but/0	10	0
<simplejavacalculator.UI: void init()>/read-field-butOneDevidedBy/0	60	0
<simplejavacalculator.UI: void init()>/read-field-panelSub4/5	169	0
<simplejavacalculator.UI: void init()>/read-field-panelSub8/2	219	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/read-field-mode/0	1	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/8	94	0
<simplejavacalculator.UI: void <init>()>/read-field-panel/1	41	10
<simplejavacalculator.UI: void <init>()>/read-field-panel/1	106	1
<simplejavacalculator.UI: void <init>()>/read-field-imageReturn/0	32	10
<simplejavacalculator.UI: void <init>()>/read-field-imageReturn/0	35	1
<simplejavacalculator.UI: void <init>()>/read-field-panel/0	37	1
<simplejavacalculator.UI: void <init>()>/read-field-panel/0	39	10
<simplejavacalculator.UI: void <init>()>/read-field-but/0	110	10
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/0	2	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/7	35	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/4	20	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/0	0	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/3	15	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/0	0	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/6	17	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/10	27	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/6	30	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/47	81	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/0	2	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/9	45	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/4	12	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/2	10	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/10	27	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/16	42	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/6	17	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/5	25	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/4	20	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/2	10	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/14	37	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/1	5	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/12	32	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/2	7	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/4	12	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/23	62	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/6	30	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/8	40	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/3	15	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/1	5	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/8	22	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/8	22	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/2	7	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/5	25	0
<simplejavacalculator.UI: void <init>()>/assign/42	141	1
<simplejavacalculator.UI: void <init>()>/assign/42	145	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/35	175	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/35	179	10
<simplejavacalculator.UI: void <init>()>/assign/10	46	1
<simplejavacalculator.UI: void <init>()>/assign/10	50	10
<simplejavacalculator.UI: void <init>()>/assign/51	177	1
<simplejavacalculator.UI: void <init>()>/assign/51	181	10
<simplejavacalculator.UI: void <init>()>/assign/6	32	1
<simplejavacalculator.UI: void <init>()>/assign/6	36	10
<simplejavacalculator.UI: void <init>()>/assign/20	71	1
<simplejavacalculator.UI: void <init>()>/assign/20	75	10
<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/1	21	1
<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/1	21	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/3	10	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/3	10	10
<simplejavacalculator.UI: void <init>()>/assign/35	113	1
<simplejavacalculator.UI: void <init>()>/assign/35	117	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/20	115	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/20	119	10
<simplejavacalculator.UI: void <init>()>/assign/44	149	1
<simplejavacalculator.UI: void <init>()>/assign/44	153	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/28	147	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/28	151	10
<simplejavacalculator.UI: void <init>()>/assign/48	165	1
<simplejavacalculator.UI: void <init>()>/assign/48	169	10
<simplejavacalculator.UI: void <init>()>/assign/18	66	1
<simplejavacalculator.UI: void <init>()>/assign/18	70	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/5	14	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/5	14	10
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/fresh-null-assign/0	2	1
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/fresh-null-assign/0	3	10
<simplejavacalculator.UI: void <init>()>/assign/37	121	1
<simplejavacalculator.UI: void <init>()>/assign/37	125	10
<simplejavacalculator.UI: void <init>()>/assign/8	41	1
<simplejavacalculator.UI: void <init>()>/assign/8	45	10
<simplejavacalculator.UI: void <init>()>/assign/3	28	1
<simplejavacalculator.UI: void <init>()>/assign/3	28	10
<simplejavacalculator.UI: void <init>()>/assign/39	129	1
<simplejavacalculator.UI: void <init>()>/assign/39	133	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/33	167	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/33	171	10
<simplejavacalculator.UI: void <init>()>/assign/24	81	1
<simplejavacalculator.UI: void <init>()>/assign/24	85	10
<simplejavacalculator.UI: void <init>()>/assign/43	145	1
<simplejavacalculator.UI: void <init>()>/assign/43	149	10
<simplejavacalculator.UI: void <init>()>/assign/50	173	1
<simplejavacalculator.UI: void <init>()>/assign/50	177	10
<simplejavacalculator.UI: void <init>()>/assign/40	133	1
<simplejavacalculator.UI: void <init>()>/assign/40	137	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/0	4	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/0	4	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/29	151	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/29	155	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/9	22	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/9	22	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/8	20	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/8	20	10
<simplejavacalculator.UI: void <init>()>/assign/49	169	1
<simplejavacalculator.UI: void <init>()>/assign/49	173	10
<simplejavacalculator.UI: void <init>()>/assign/25	87	1
<simplejavacalculator.UI: void <init>()>/assign/25	91	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/34	171	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/34	175	10
<simplejavacalculator.UI: void <init>()>/assign/2	24	1
<simplejavacalculator.UI: void <init>()>/assign/2	24	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/12	83	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/12	87	10
<simplejavacalculator.UI: void <init>()>/assign/7	36	1
<simplejavacalculator.UI: void <init>()>/assign/7	40	10
<simplejavacalculator.UI: void <init>()>/assign/32	107	1
<simplejavacalculator.UI: void <init>()>/assign/32	111	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/21	119	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/21	123	10
<simplejavacalculator.UI: void parsetoBinary()>/assign/10	18	1
<simplejavacalculator.UI: void parsetoBinary()>/assign/10	18	10
<simplejavacalculator.UI: void <init>()>/assign/14	56	1
<simplejavacalculator.UI: void <init>()>/assign/14	60	10
<simplejavacalculator.UI: void <init>()>/assign/11	47	1
<simplejavacalculator.UI: void <init>()>/assign/11	51	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/6	16	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/6	16	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/4	12	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/4	12	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/27	143	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/27	147	10
<simplejavacalculator.UI: void parsetoBinary()>/assign/1	2	1
<simplejavacalculator.UI: void parsetoBinary()>/assign/1	2	10
<simplejavacalculator.UI: void <init>()>/assign/23	77	1
<simplejavacalculator.UI: void <init>()>/assign/23	81	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/26	139	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/26	143	10
<simplejavacalculator.UI: void <init>()>/assign/4	30	1
<simplejavacalculator.UI: void <init>()>/assign/4	31	10
<simplejavacalculator.UI: void <init>()>/assign/46	157	1
<simplejavacalculator.UI: void <init>()>/assign/46	161	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/25	135	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/25	139	10
<simplejavacalculator.UI: void <init>()>/assign/13	52	1
<simplejavacalculator.UI: void <init>()>/assign/13	56	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/24	131	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/24	135	10
<simplejavacalculator.UI: void <init>()>/assign/19	67	1
<simplejavacalculator.UI: void <init>()>/assign/19	71	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/7	18	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/7	18	10
<simplejavacalculator.UI: void <init>()>/assign/45	153	1
<simplejavacalculator.UI: void <init>()>/assign/45	157	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/32	163	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/32	167	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/17	94	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/17	98	10
<simplejavacalculator.UI: void <init>()>/assign/52	181	1
<simplejavacalculator.UI: void <init>()>/assign/52	185	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/10	26	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/10	26	10
<simplejavacalculator.UI: void <init>()>/assign/38	125	1
<simplejavacalculator.UI: void <init>()>/assign/38	129	10
<simplejavacalculator.UI: void <init>()>/assign/36	117	1
<simplejavacalculator.UI: void <init>()>/assign/36	121	10
<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/0	5	1
<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/0	5	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/1	6	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/1	6	10
<simplejavacalculator.UI: void <init>()>/assign/47	161	1
<simplejavacalculator.UI: void <init>()>/assign/47	165	10
<simplejavacalculator.UI: void <init>()>/assign/41	137	1
<simplejavacalculator.UI: void <init>()>/assign/41	141	10
<simplejavacalculator.UI: void <init>()>/assign/12	51	1
<simplejavacalculator.UI: void <init>()>/assign/12	55	10
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/fresh-null-assign/0	2	1
