<simplejavacalculator.UI: void <init>()>/assign/30	107	<simplejavacalculator.UI: void <init>()>/i_$$A_1_$$A_1#_90	<simplejavacalculator.UI: void <init>()>/$stack54	<simplejavacalculator.UI: void <init>()>	10
<simplejavacalculator.UI: java.lang.Double reader()>/assign/4	5	<simplejavacalculator.UI: java.lang.Double reader()>/$stack5	<simplejavacalculator.UI: java.lang.Double reader()>/num#_323	<simplejavacalculator.UI: java.lang.Double reader()>	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/31	72	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/source#_224	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack86	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/39	90	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/source#_224	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack74	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/6	7	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/i_$$A_1_$$A_1#_227	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack120	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	10
<simplejavacalculator.UI: java.lang.Double reader()>/assign/2	3	<simplejavacalculator.UI: java.lang.Double reader()>/$stack4	<simplejavacalculator.UI: java.lang.Double reader()>/str#_322	<simplejavacalculator.UI: java.lang.Double reader()>	10
<simplejavacalculator.BufferedImageCustom: void <init>()>/assign/0	0	<simplejavacalculator.BufferedImageCustom: void <init>()>/@this	<simplejavacalculator.BufferedImageCustom: void <init>()>/this#_0	<simplejavacalculator.BufferedImageCustom: void <init>()>	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/59	135	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/source#_224	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack44	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	10
<simplejavacalculator.UI: void init()>/assign/4	30	<simplejavacalculator.UI: void init()>/i_$$A_1_$$A_1#_127	<simplejavacalculator.UI: void init()>/$stack210	<simplejavacalculator.UI: void init()>	10
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/assign/0	0	<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/@this	<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/this#_0	<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/51	117	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/source#_224	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack56	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	10
<simplejavacalculator.UI: void init()>/phi-assign/0	28	<simplejavacalculator.UI: void init()>/i_$$A_1#_126	<simplejavacalculator.UI: void init()>/i_$$A_1_$$A_1#_127	<simplejavacalculator.UI: void init()>	10
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/assign/4	8	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/$stack3	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/uiCal#2#_26	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/67	152	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/source#_224	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack32	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	10
<simplejavacalculator.UI: void <init>()>/phi-assign/1	106	<simplejavacalculator.UI: void <init>()>/i_$$A_1_$$A_2#_89	<simplejavacalculator.UI: void <init>()>/i_$$A_1_$$A_1#_90	<simplejavacalculator.UI: void <init>()>	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/phi-assign/0	5	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/i_$$A_1#_226	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/i_$$A_1_$$A_1#_227	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/23	54	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/source#_224	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack98	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	10
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/assign/2	3	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/$stack2	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/uiCal_$$A_1#_23	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/63	144	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/source#_224	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack38	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/3	3	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack4	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/source#_224	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	10
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/assign/3	4	<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/$stack5	<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/bis#_19	<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/55	126	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/source#_224	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack50	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/phi-assign/1	6	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/i_$$A_1_$$A_2#_226	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/i_$$A_1_$$A_1#_227	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	10
<simplejavacalculator.UI: void init()>/assign/55	234	<simplejavacalculator.UI: void init()>/i_$$A_1_$$A_4#_198	<simplejavacalculator.UI: void init()>/$stack205	<simplejavacalculator.UI: void init()>	10
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/assign/6	7	<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/bImage2#_20	<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/image#_21	<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>	10
