<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/this#_0	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack42	java.lang.Double
<simplejavacalculator.UI: void <init>()>/$stack3	javax.swing.JFrame
<simplejavacalculator.UI: void init()>/$stack7	javax.swing.ImageIcon
<simplejavacalculator.UI: void init()>/$stack133	java.awt.Component
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack47	java.lang.Double
<simplejavacalculator.UI: void init()>/$stack38	javax.swing.JButton
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stringconstant2	java.lang.String
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack8	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.UI: void init()>/$stack111	java.awt.Component
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack5	javax.swing.JButton
<simplejavacalculator.UI: void <init>()>/$stack35	javax.swing.JButton
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack43	double
<simplejavacalculator.UI: void <init>()>/$stringconstant15	java.lang.String
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack44	java.lang.Double
<simplejavacalculator.UI: void <init>()>/i	bottom_type
<simplejavacalculator.UI: void init()>/$stack201	java.awt.Component
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack82	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void parsetoBinary()>/$stack6	java.lang.String
<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack5	double
<simplejavacalculator.UI: void init()>/$numconstant0	int
<simplejavacalculator.UI: void <init>()>/i_$$A_1_$$A_2#_86	int
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant4	java.lang.String
<simplejavacalculator.UI: void <init>()>/$stringconstant12	java.lang.String
<simplejavacalculator.UI: void init()>/$stack59	java.awt.Component
<simplejavacalculator.UI: void init()>/$stack77	javax.swing.JPanel
<simplejavacalculator.UI: void init()>/$stack131	java.awt.Component
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack33	double
<simplejavacalculator.UI: void init()>/$stack145	javax.swing.JPanel
<simplejavacalculator.UI: void parsetoBinary()>/$stack8	java.lang.String
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack54	java.lang.Double
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant8	java.lang.String
<simplejavacalculator.UI: void init()>/$stack157	javax.swing.JPanel
<simplejavacalculator.UI: void <init>()>/@this	simplejavacalculator.UI
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack69	simplejavacalculator.Calculator
<simplejavacalculator.UI: void <init>()>/$stringconstant7	java.lang.String
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack24	double
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack45	simplejavacalculator.Calculator
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack11	javax.swing.JButton
<simplejavacalculator.UI: void init()>/$stack65	javax.swing.JButton
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack103	simplejavacalculator.UI
<simplejavacalculator.UI: void <init>()>/$stringconstant21	java.lang.String
