<Pointer: void main(java.lang.String[])>/assign/0	<Pointer: void main(java.lang.String[])>	0
<Pointer: void morePlay(Cat)>/assign/1	<Pointer: void morePlay(Cat)>	0
<Pointer: void test(int)>/assign/7	<Pointer: void test(int)>	1
<Pointer: void test(int)>/assign/7	<Pointer: void test(int)>	10
new_var_3	<Pointer: void test(int)>	1
<Pointer: void morePlay(Cat)>/assign/7	<Pointer: void morePlay(Cat)>	1
<Pointer: void morePlay(Cat)>/assign/7	<Pointer: void morePlay(Cat)>	10
<Pointer: void morePlay(Cat)>/assign/3	<Pointer: void morePlay(Cat)>	1
<Pointer: void morePlay(Cat)>/assign/3	<Pointer: void morePlay(Cat)>	10
<Pointer: void morePlay(Cat)>/a1#_41	<Pointer: void test(int)>	1
new_var_1	<Pointer: void test(int)>	1
<Pointer: void test(int)>/assign/3	<Pointer: void test(int)>	1
<Pointer: void test(int)>/assign/3	<Pointer: void test(int)>	10
<Pointer: void morePlay(Cat)>/assign/5	<Pointer: void morePlay(Cat)>	1
<Pointer: void morePlay(Cat)>/assign/5	<Pointer: void morePlay(Cat)>	10
<Pointer: void test(int)>/assign/11	<Pointer: void test(int)>	1
<Pointer: void test(int)>/assign/11	<Pointer: void test(int)>	10
<Pointer: void test(int)>/assign/9	<Pointer: void test(int)>	1
<Pointer: void test(int)>/assign/9	<Pointer: void test(int)>	10
<Pointer: void test(int)>/assign/5	<Pointer: void test(int)>	1
<Pointer: void test(int)>/assign/5	<Pointer: void test(int)>	10
<Pointer: void main(java.lang.String[])>/assign/2	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/Pointer.sanitize/0	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/java.io.InputStreamReader.<init>/0	<Pointer: void main(java.lang.String[])>	0
<Animal: void <init>()>/java.lang.Object.<init>/0	<Animal: void <init>()>	0
<Dog: void <init>()>/Animal.<init>/0	<Dog: void <init>()>	0
<Pointer: void main(java.lang.String[])>/Pointer.<init>/0	<Pointer: void main(java.lang.String[])>	0
<Cat: void <init>()>/Animal.<init>/0	<Cat: void <init>()>	0
<Pointer: void main(java.lang.String[])>/java.lang.StringBuilder.<init>/0	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/java.io.BufferedReader.<init>/0	<Pointer: void main(java.lang.String[])>	0
<Pointer: void <init>()>/java.lang.Object.<init>/0	<Pointer: void <init>()>	0
<Pointer: void test(int)>/Cat.<init>/1	<Pointer: void test(int)>	1
<Pointer: void test(int)>/Cat.<init>/1	<Pointer: void test(int)>	10
<Pointer: void test(int)>/Cat.<init>/0	<Pointer: void test(int)>	1
<Pointer: void test(int)>/Cat.<init>/0	<Pointer: void test(int)>	10
38	<Pointer: void test(int)>	1
<Pointer: void test(int)>/Dog.<init>/0	<Pointer: void test(int)>	1
<Pointer: void test(int)>/Dog.<init>/0	<Pointer: void test(int)>	10
<Pointer: void main(java.lang.String[])>/java.io.BufferedReader.readLine/0	<Pointer: void main(java.lang.String[])>	0
<Pointer: void morePlay(Cat)>/Cat.getParent/0	<Pointer: void morePlay(Cat)>	0
<Pointer: void main(java.lang.String[])>/java.lang.StringBuilder.toString/0	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/java.lang.StringBuilder.append/0	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/java.io.PrintStream.println/0	<Pointer: void main(java.lang.String[])>	0
<Pointer: void morePlay(Cat)>/Cat.playWith/1	<Pointer: void morePlay(Cat)>	0
<Pointer: void main(java.lang.String[])>/java.lang.StringBuilder.append/1	<Pointer: void main(java.lang.String[])>	0
<Animal: Animal playWith(Animal)>/Animal.play/0	<Animal: Animal playWith(Animal)>	0
<Pointer: void main(java.lang.String[])>/Pointer.test/0	<Pointer: void main(java.lang.String[])>	0
39	<Pointer: void test(int)>	1
<Pointer: void test(int)>/Animal.play/0	<Pointer: void test(int)>	1
<Pointer: void test(int)>/Animal.play/0	<Pointer: void test(int)>	10
<Pointer: void morePlay(Cat)>/Cat.playWith/0	<Pointer: void morePlay(Cat)>	1
<Pointer: void morePlay(Cat)>/Cat.playWith/0	<Pointer: void morePlay(Cat)>	10
<Pointer: void morePlay(Cat)>/Cat.play/0	<Pointer: void morePlay(Cat)>	1
<Pointer: void morePlay(Cat)>/Cat.play/0	<Pointer: void morePlay(Cat)>	10
<Pointer: void test(int)>/Pointer.morePlay/0	<Pointer: void test(int)>	1
<Pointer: void test(int)>/Pointer.morePlay/0	<Pointer: void test(int)>	10
<Cat: void setParent(Cat)>/write-field-parent/0	<Cat: void setParent(Cat)>	0
<Cat: Cat getParent()>/read-field-parent/0	<Cat: Cat getParent()>	0
<Pointer: void main(java.lang.String[])>/read-field-out/0	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/read-field-in/0	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/read-array-idx/0	<Pointer: void main(java.lang.String[])>	0
<Pointer: void test(int)>/goto/0	<Pointer: void test(int)>	0
<Pointer: void test(int)>/if/0	<Pointer: void test(int)>	0
<Pointer: void morePlay(Cat)>/if/0	<Pointer: void morePlay(Cat)>	0
<Animal: Animal playWith(Animal)>/return/0	<Animal: Animal playWith(Animal)>	0
<Cat: Cat getParent()>/return/0	<Cat: Cat getParent()>	0
<Dog: void play()>/return-void/0	<Dog: void play()>	0
<Animal: void play()>/return-void/0	<Animal: void play()>	0
<Pointer: void <init>()>/return-void/0	<Pointer: void <init>()>	0
<Animal: void <init>()>/return-void/0	<Animal: void <init>()>	0
<Pointer: void sanitize(java.lang.Object)>/return-void/0	<Pointer: void sanitize(java.lang.Object)>	0
<Pointer: void main(java.lang.String[])>/return-void/0	<Pointer: void main(java.lang.String[])>	0
<Cat: void <init>()>/return-void/0	<Cat: void <init>()>	0
<Dog: void <init>()>/return-void/0	<Dog: void <init>()>	0
<Pointer: void morePlay(Cat)>/return-void/1	<Pointer: void morePlay(Cat)>	0
<Pointer: void morePlay(Cat)>/return-void/0	<Pointer: void morePlay(Cat)>	0
<Cat: void setParent(Cat)>/return-void/0	<Cat: void setParent(Cat)>	0
<Cat: void play()>/return-void/0	<Cat: void play()>	0
<Pointer: void test(int)>/return-void/0	<Pointer: void test(int)>	1
<Pointer: void test(int)>/return-void/0	<Pointer: void test(int)>	10
