build.classes.excludes	build.classes.excludes
javadoc.author	javadoc.author
annotation.processing.run.all.processors	annotation.processing.run.all.processors
${dist.dir}/SimpleJavaCalculator.jar	${dist.dir}/SimpleJavaCalculator.jar
${build.generated.sources.dir}/ap-source-output	${build.generated.sources.dir}/ap-source-output
dist.jar	dist.jar
javadoc.encoding	javadoc.encoding
javac.processorpath	javac.processorpath
javadoc.nonavbar	javadoc.nonavbar
build.sysclasspath	build.sysclasspath
dist.archive.excludes	dist.archive.excludes
src	src
UTF-8	UTF-8
**	**
test	test
main.class	main.class
javadoc.splitindex	javadoc.splitindex
${build.dir}/generated-sources	${build.dir}/generated-sources
javac.deprecation	javac.deprecation
javadoc.additionalparam	javadoc.additionalparam
debug.classpath	debug.classpath
${source.encoding}	${source.encoding}
jar.compress	jar.compress
${build.dir}/test/results	${build.dir}/test/results
build.classes.dir	build.classes.dir
build.test.classes.dir	build.test.classes.dir
annotation.processing.processor.options	annotation.processing.processor.options
${run.test.classpath}	${run.test.classpath}
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_old/SimpleJavaCalculator.jar	/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_old/SimpleJavaCalculator.jar
1.8	1.8
manifest.file	manifest.file
**/*.java,**/*.form	**/*.java,**/*.form
run.jvmargs	run.jvmargs
default_platform	default_platform
test.src.dir	test.src.dir
${build.dir}/test/classes	${build.dir}/test/classes
javac.compilerargs	javac.compilerargs
${javac.classpath}:${build.classes.dir}	${javac.classpath}:${build.classes.dir}
javadoc.use	javadoc.use
javac.test.processorpath	javac.test.processorpath
annotation.processing.enabled.in.editor	annotation.processing.enabled.in.editor
javadoc.notree	javadoc.notree
build	build
build.dir	build.dir
true	true
${javac.test.classpath}:${build.test.classes.dir}	${javac.test.classpath}:${build.test.classes.dir}
${build.dir}/classes	${build.dir}/classes
javadoc.private	javadoc.private
javadoc.version	javadoc.version
src.dir	src.dir
${run.classpath}	${run.classpath}
annotation.processing.source.output	annotation.processing.source.output
dist.dir	dist.dir
meta.inf.dir	meta.inf.dir
ignore	ignore
