<simplejavacalculator.UI: void init()>/read-field-butMultiply/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub7/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butEqual/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panel/7	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub3/3	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub7/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-text/1	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-panelSub6/3	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub2/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub2/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-frame/5	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butrate/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butMultiply/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-panelSub4/5	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void writer(java.lang.Double)>/read-field-text/1	<simplejavacalculator.UI: void writer(java.lang.Double)>
<simplejavacalculator.UI: void init()>/read-field-panelSub2/6	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butOneDevidedBy/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-font/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub6/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub4/4	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/1	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-butEqual/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub3/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butMinus/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butTan/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butabs/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-frame/6	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub3/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/7	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-font/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void <init>()>/read-field-panel/0	<simplejavacalculator.UI: void <init>()>
<simplejavacalculator.UI: void init()>/read-field-butDivide/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butCancel/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butDivide/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-frame/4	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub2/3	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butBinary/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butxpowerofy/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub6/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub1/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butSquare/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-butOneDevidedBy/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butCancel/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-butMinus/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub3/4	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-font/9	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butTan/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butrate/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub5/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-image/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butxpowerofy/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panel/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub5/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-frame/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butCos/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/4	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-font/12	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-font/17	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butMultiply/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butrate/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-font/16	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butTan/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-butSquare/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butEqual/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-frame/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-text/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panel/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-font/10	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panel/8	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub4/6	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butSquare/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub7/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butCos/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-panelSub3/6	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/8	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-butabs/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butCos/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butSin/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-font/15	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butSquareRoot/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-panelSub8/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/2	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-panelSub4/3	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butxpowerofy/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/6	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-frame/3	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/14	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butBinary/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/5	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-panelSub8/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub8/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void <init>()>/read-field-but/0	<simplejavacalculator.UI: void <init>()>
<simplejavacalculator.UI: void init()>/read-field-font/13	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butDivide/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub7/3	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panel/6	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void parsetoBinary()>/read-field-text/0	<simplejavacalculator.UI: void parsetoBinary()>
<simplejavacalculator.UI: void init()>/read-field-font/7	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/3	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-butTan/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butBinary/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panel/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/12	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butrate/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-font/3	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butAdd/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butOneDevidedBy/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-textFont/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butlog/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butOneDevidedBy/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butSin/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panel/5	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panel/3	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butMinus/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-butabs/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void <init>()>/read-field-panel/1	<simplejavacalculator.UI: void <init>()>
<simplejavacalculator.UI: void init()>/read-field-butDivide/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butabs/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-butlog/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub4/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butSquareRoot/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub6/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub8/4	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub5/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butBinary/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub6/4	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/15	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void init()>/read-field-panelSub4/0	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butxpowerofy/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-font/8	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butCancel/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-font/5	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-font/14	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butMultiply/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub2/5	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-font/2	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-font/11	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panel/9	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-panelSub2/4	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/read-field-butMinus/1	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void parsetoBinary()>/read-field-text/1	<simplejavacalculator.UI: void parsetoBinary()>
<simplejavacalculator.UI: void init()>/read-field-panelSub8/3	<simplejavacalculator.UI: void init()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/2	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/5	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/47	<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/10	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/6	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/6	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/9	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/6	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/4	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/12	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/5	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/8	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/2	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/0	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/0	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/2	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/3	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/3	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/1	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/4	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/16	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/7	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/1	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/14	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>
