<Pointer: void main(java.lang.String[])>/Pointer.sanitize/0	0
<Pointer: void main(java.lang.String[])>/java.io.InputStreamReader.<init>/0	0
<Animal: void <init>()>/java.lang.Object.<init>/0	0
<Animal: void <init>()>/java.lang.Object.<init>/0	1
<Animal: void <init>()>/java.lang.Object.<init>/0	10
<Dog: void <init>()>/Animal.<init>/0	0
<Dog: void <init>()>/Animal.<init>/0	1
<Dog: void <init>()>/Animal.<init>/0	10
<Pointer: void test(int)>/Dog.<init>/0	0
<Pointer: void main(java.lang.String[])>/Pointer.<init>/0	0
<Cat: void <init>()>/Animal.<init>/0	0
<Cat: void <init>()>/Animal.<init>/0	1
<Cat: void <init>()>/Animal.<init>/0	10
<Pointer: void main(java.lang.String[])>/java.lang.StringBuilder.<init>/0	0
<Pointer: void main(java.lang.String[])>/java.io.BufferedReader.<init>/0	0
<Pointer: void <init>()>/java.lang.Object.<init>/0	0
<Pointer: void test(int)>/Cat.<init>/0	1
<Pointer: void test(int)>/Cat.<init>/0	10
new_var_18	1
<Pointer: void test(int)>/Cat.<init>/1	1
<Pointer: void test(int)>/Cat.<init>/1	10
<Pointer: void main(java.lang.String[])>/java.io.BufferedReader.readLine/0	0
<Pointer: void morePlay(Cat)>/Cat.getParent/0	0
<Pointer: void morePlay(Cat)>/Cat.getParent/0	1
<Pointer: void morePlay(Cat)>/Cat.getParent/0	10
<Pointer: void morePlay(Cat)>/Cat.playWith/0	0
<Pointer: void morePlay(Cat)>/Cat.playWith/0	1
<Pointer: void morePlay(Cat)>/Cat.playWith/0	10
<Pointer: void main(java.lang.String[])>/java.lang.StringBuilder.toString/0	0
<Pointer: void main(java.lang.String[])>/java.lang.StringBuilder.append/0	0
<Pointer: void main(java.lang.String[])>/java.io.PrintStream.println/0	0
<Pointer: void morePlay(Cat)>/Cat.playWith/1	0
<Pointer: void morePlay(Cat)>/Cat.playWith/1	1
<Pointer: void morePlay(Cat)>/Cat.playWith/1	10
<Pointer: void main(java.lang.String[])>/java.lang.StringBuilder.append/1	0
<Pointer: void test(int)>/Animal.play/0	0
<Pointer: void morePlay(Cat)>/Cat.play/0	0
<Pointer: void morePlay(Cat)>/Cat.play/0	1
<Pointer: void morePlay(Cat)>/Cat.play/0	10
<Pointer: void main(java.lang.String[])>/Pointer.test/0	0
<Animal: Animal playWith(Animal)>/Animal.play/0	0
<Animal: Animal playWith(Animal)>/Animal.play/0	1
<Animal: Animal playWith(Animal)>/Animal.play/0	10
<Pointer: void test(int)>/Pointer.morePlay/0	0
<Pointer: void test(int)>/Pointer.morePlay/0	1
<Pointer: void test(int)>/Pointer.morePlay/0	10
new_var_19	1
<Cat: void setParent(Cat)>/write-field-parent/0	0
<Pointer: void main(java.lang.String[])>/read-field-out/0	0
<Pointer: void main(java.lang.String[])>/read-field-in/0	0
<Pointer: void main(java.lang.String[])>/read-array-idx/0	0
<Pointer: void test(int)>/goto/0	0
<Pointer: void test(int)>/if/0	0
<Pointer: void morePlay(Cat)>/if/0	0
<Animal: Animal playWith(Animal)>/return/0	0
<Cat: Cat getParent()>/return/0	0
<Dog: void play()>/return-void/0	0
<Animal: void play()>/return-void/0	0
<Pointer: void <init>()>/return-void/0	0
<Animal: void <init>()>/return-void/0	0
<Pointer: void sanitize(java.lang.Object)>/return-void/0	0
<Pointer: void main(java.lang.String[])>/return-void/0	0
<Cat: void <init>()>/return-void/0	0
<Dog: void <init>()>/return-void/0	0
<Pointer: void morePlay(Cat)>/return-void/1	0
<Cat: void setParent(Cat)>/return-void/0	0
<Cat: void play()>/return-void/0	0
new_var_27	1
<Pointer: void test(int)>/return-void/0	1
<Pointer: void test(int)>/return-void/0	10
<Pointer: void morePlay(Cat)>/return-void/0	10
