<simplejavacalculator.UI: void parsetoBinary()>/assign/1	<simplejavacalculator.UI: void parsetoBinary()>/$stack2	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/25	<simplejavacalculator.UI: void <init>()>/$stringconstant18	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/25	<simplejavacalculator.UI: void <init>()>/$stringconstant18	10
<simplejavacalculator.UI: void <init>()>/assign/49	<simplejavacalculator.UI: void <init>()>/$stack46	1
<simplejavacalculator.UI: void <init>()>/assign/49	<simplejavacalculator.UI: void <init>()>/$stack46	10
<simplejavacalculator.UI: void <init>()>/assign/41	<simplejavacalculator.UI: void <init>()>/$stack38	1
<simplejavacalculator.UI: void <init>()>/assign/41	<simplejavacalculator.UI: void <init>()>/$stack38	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/21	<simplejavacalculator.UI: void <init>()>/$stringconstant14	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/21	<simplejavacalculator.UI: void <init>()>/$stringconstant15	1
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/fresh-null-assign/0	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/$classconstant0	10
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/fresh-null-assign/0	<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/$stringconstant0	1
<simplejavacalculator.UI: void <init>()>/assign/4	<simplejavacalculator.UI: void <init>()>/$stack5	1
<simplejavacalculator.UI: void <init>()>/assign/4	<simplejavacalculator.UI: void <init>()>/$stack5	10
<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/0	<simplejavacalculator.UI: void parsetoBinary()>/$stringconstant0	1
<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/0	<simplejavacalculator.UI: void parsetoBinary()>/$stringconstant0	10
new_var_525	<simplejavacalculator.UI: void parsetoBinary()>/$stringconstant1	1
<simplejavacalculator.UI: void <init>()>/assign/13	<simplejavacalculator.UI: void <init>()>/$stack17	1
<simplejavacalculator.UI: void <init>()>/assign/13	<simplejavacalculator.UI: void <init>()>/$stack17	10
<simplejavacalculator.UI: void <init>()>/assign/47	<simplejavacalculator.UI: void <init>()>/$stack44	1
<simplejavacalculator.UI: void <init>()>/assign/47	<simplejavacalculator.UI: void <init>()>/$stack44	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/32	<simplejavacalculator.UI: void <init>()>/$stringconstant25	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/32	<simplejavacalculator.UI: void <init>()>/$stringconstant25	10
<simplejavacalculator.UI: void <init>()>/assign/35	<simplejavacalculator.UI: void <init>()>/$stack32	1
<simplejavacalculator.UI: void <init>()>/assign/35	<simplejavacalculator.UI: void <init>()>/$stack32	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/6	<simplejavacalculator.UI: void <init>()>/$stringconstant6	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/6	<simplejavacalculator.UI: void <init>()>/$stringconstant6	10
<simplejavacalculator.UI: void parsetoBinary()>/assign/10	<simplejavacalculator.UI: void parsetoBinary()>/$stack12	1
<simplejavacalculator.UI: void parsetoBinary()>/assign/10	<simplejavacalculator.UI: void parsetoBinary()>/$stack12	10
<simplejavacalculator.UI: void <init>()>/assign/2	<simplejavacalculator.UI: void <init>()>/$stack3	1
<simplejavacalculator.UI: void <init>()>/assign/2	<simplejavacalculator.UI: void <init>()>/$stack3	10
<simplejavacalculator.UI: void <init>()>/assign/3	<simplejavacalculator.UI: void <init>()>/$stack4	1
<simplejavacalculator.UI: void <init>()>/assign/3	<simplejavacalculator.UI: void <init>()>/$stack4	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/4	<simplejavacalculator.UI: void <init>()>/$stringconstant4	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/4	<simplejavacalculator.UI: void <init>()>/$stringconstant4	10
<simplejavacalculator.UI: void <init>()>/assign/17	<simplejavacalculator.UI: void <init>()>/$stack21	1
<simplejavacalculator.UI: void <init>()>/assign/17	<simplejavacalculator.UI: void <init>()>/$stack21	10
<simplejavacalculator.UI: void writer(java.lang.Double)>/fresh-null-assign/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack5	1
<simplejavacalculator.UI: void writer(java.lang.Double)>/fresh-null-assign/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/$stringconstant0	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/30	<simplejavacalculator.UI: void <init>()>/$stringconstant23	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/30	<simplejavacalculator.UI: void <init>()>/$stringconstant23	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/3	<simplejavacalculator.UI: void <init>()>/$stringconstant3	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/3	<simplejavacalculator.UI: void <init>()>/$stringconstant3	10
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/assign/1	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/$stack2	1
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/assign/1	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/$stack2	10
<simplejavacalculator.UI: void <init>()>/assign/50	<simplejavacalculator.UI: void <init>()>/$stack47	1
<simplejavacalculator.UI: void <init>()>/assign/50	<simplejavacalculator.UI: void <init>()>/$stack47	10
<simplejavacalculator.UI: void <init>()>/assign/21	<simplejavacalculator.UI: void <init>()>/$stack25	1
<simplejavacalculator.UI: void <init>()>/assign/21	<simplejavacalculator.UI: void <init>()>/$stack25	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/35	<simplejavacalculator.UI: void <init>()>/$stringconstant28	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/35	<simplejavacalculator.UI: void <init>()>/$stringconstant28	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/7	<simplejavacalculator.UI: void <init>()>/$stringconstant7	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/7	<simplejavacalculator.UI: void <init>()>/$stringconstant7	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/17	<simplejavacalculator.UI: void <init>()>/$stringconstant12	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/17	<simplejavacalculator.UI: void <init>()>/$stringconstant12	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/2	<simplejavacalculator.UI: void <init>()>/$stringconstant2	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/2	<simplejavacalculator.UI: void <init>()>/$stringconstant2	10
<simplejavacalculator.UI: void <init>()>/assign/11	<simplejavacalculator.UI: void <init>()>/$stack15	1
<simplejavacalculator.UI: void <init>()>/assign/11	<simplejavacalculator.UI: void <init>()>/$stack15	10
<simplejavacalculator.UI: void <init>()>/assign/45	<simplejavacalculator.UI: void <init>()>/$stack42	1
<simplejavacalculator.UI: void <init>()>/assign/45	<simplejavacalculator.UI: void <init>()>/$stack42	10
<simplejavacalculator.UI: void <init>()>/assign/12	<simplejavacalculator.UI: void <init>()>/$stack16	1
<simplejavacalculator.UI: void <init>()>/assign/12	<simplejavacalculator.UI: void <init>()>/$stack16	10
<simplejavacalculator.UI: void <init>()>/assign/22	<simplejavacalculator.UI: void <init>()>/$stack26	1
<simplejavacalculator.UI: void <init>()>/assign/22	<simplejavacalculator.UI: void <init>()>/$stack26	10
<simplejavacalculator.UI: void <init>()>/assign/36	<simplejavacalculator.UI: void <init>()>/$stack33	1
<simplejavacalculator.UI: void <init>()>/assign/36	<simplejavacalculator.UI: void <init>()>/$stack33	10
<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/1	<simplejavacalculator.UI: void parsetoBinary()>/$stringconstant1	10
<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/1	<simplejavacalculator.UI: void writer(java.lang.Double)>/$stringconstant0	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/27	<simplejavacalculator.UI: void <init>()>/$stringconstant20	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/27	<simplejavacalculator.UI: void <init>()>/$stringconstant20	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/26	<simplejavacalculator.UI: void <init>()>/$stringconstant19	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/26	<simplejavacalculator.UI: void <init>()>/$stringconstant19	10
<simplejavacalculator.UI: void <init>()>/assign/51	<simplejavacalculator.UI: void <init>()>/$stack48	1
<simplejavacalculator.UI: void <init>()>/assign/51	<simplejavacalculator.UI: void <init>()>/$stack48	10
<simplejavacalculator.UI: void <init>()>/assign/39	<simplejavacalculator.UI: void <init>()>/$stack36	1
<simplejavacalculator.UI: void <init>()>/assign/39	<simplejavacalculator.UI: void <init>()>/$stack36	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/1	<simplejavacalculator.UI: void <init>()>/$stringconstant1	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/1	<simplejavacalculator.UI: void <init>()>/$stringconstant1	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/9	<simplejavacalculator.UI: void <init>()>/$stringconstant9	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/9	<simplejavacalculator.UI: void <init>()>/$stringconstant9	10
<simplejavacalculator.UI: void <init>()>/assign/46	<simplejavacalculator.UI: void <init>()>/$stack43	1
<simplejavacalculator.UI: void <init>()>/assign/46	<simplejavacalculator.UI: void <init>()>/$stack43	10
<simplejavacalculator.UI: void <init>()>/assign/23	<simplejavacalculator.UI: void <init>()>/$stack27	1
<simplejavacalculator.UI: void <init>()>/assign/23	<simplejavacalculator.UI: void <init>()>/$stack27	10
<simplejavacalculator.UI: void <init>()>/assign/24	<simplejavacalculator.UI: void <init>()>/$stack28	1
<simplejavacalculator.UI: void <init>()>/assign/24	<simplejavacalculator.UI: void <init>()>/$stack28	10
<simplejavacalculator.UI: void <init>()>/assign/10	<simplejavacalculator.UI: void <init>()>/$stack14	1
<simplejavacalculator.UI: void <init>()>/assign/10	<simplejavacalculator.UI: void <init>()>/$stack14	10
<simplejavacalculator.UI: void <init>()>/assign/20	<simplejavacalculator.UI: void <init>()>/$stack24	1
<simplejavacalculator.UI: void <init>()>/assign/20	<simplejavacalculator.UI: void <init>()>/$stack24	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/0	<simplejavacalculator.UI: void <init>()>/$stringconstant0	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/0	<simplejavacalculator.UI: void <init>()>/$stringconstant0	10
<simplejavacalculator.UI: void <init>()>/assign/38	<simplejavacalculator.UI: void <init>()>/$stack35	1
<simplejavacalculator.UI: void <init>()>/assign/38	<simplejavacalculator.UI: void <init>()>/$stack35	10
<simplejavacalculator.UI: void <init>()>/assign/43	<simplejavacalculator.UI: void <init>()>/$stack40	1
