<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/3	<simplejavacalculator.UI: void <init>()>/$stack22	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/17	<simplejavacalculator.UI: void <init>()>/$stack48	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/17	<simplejavacalculator.UI: void <init>()>/$stack32	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/3	<simplejavacalculator.UI: void <init>()>/$stack19	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/3	<simplejavacalculator.UI: void <init>()>/$stack19	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/11	<simplejavacalculator.UI: void <init>()>/$stack42	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/11	<simplejavacalculator.UI: void <init>()>/$stack44	1
<simplejavacalculator.UI: void <init>()>/java.awt.Font.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack8	1
<simplejavacalculator.UI: void <init>()>/java.awt.Font.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack28	10
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/1	<simplejavacalculator.UI: void <init>()>/$stack15	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/1	<simplejavacalculator.UI: void <init>()>/$stack15	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack8	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack14	1
<simplejavacalculator.BufferedImageCustom: void <init>()>/java.lang.Object.<init>/0	<simplejavacalculator.SimpleJavaCalculator: void <init>()>/this#_0	1
<simplejavacalculator.BufferedImageCustom: void <init>()>/java.lang.Object.<init>/0	<simplejavacalculator.BufferedImageCustom: void <init>()>/this#_0	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/4	<simplejavacalculator.UI: void <init>()>/$stack48	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/4	<simplejavacalculator.UI: void <init>()>/$stack35	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack50	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack41	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/1	<simplejavacalculator.UI: void <init>()>/$stack12	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/1	<simplejavacalculator.UI: void <init>()>/$stack18	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/8	<simplejavacalculator.UI: void <init>()>/$stack26	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/8	<simplejavacalculator.UI: void <init>()>/$stack38	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack13	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack13	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/7	<simplejavacalculator.UI: void <init>()>/$stack50	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/7	<simplejavacalculator.UI: void <init>()>/$stack38	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/10	<simplejavacalculator.UI: void <init>()>/$stack42	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/10	<simplejavacalculator.UI: void <init>()>/$stack41	10
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/4	<simplejavacalculator.UI: void <init>()>/$stack21	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/4	<simplejavacalculator.UI: void <init>()>/$stack21	10
<simplejavacalculator.UI: void <init>()>/java.awt.Font.<init>/1	<simplejavacalculator.UI: void <init>()>/$stack30	10
<simplejavacalculator.UI: void <init>()>/java.awt.Font.<init>/1	<simplejavacalculator.UI: void <init>()>/$stack29	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/2	<simplejavacalculator.UI: void <init>()>/$stack14	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/2	<simplejavacalculator.UI: void <init>()>/$stack5	1
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/java.lang.Enum.<init>/0	<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/this#_0	1
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/java.lang.Enum.<init>/0	<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/this#_0	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/15	<simplejavacalculator.UI: void <init>()>/$stack46	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/15	<simplejavacalculator.UI: void <init>()>/$stack33	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/8	<simplejavacalculator.UI: void <init>()>/$stringconstant12	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/8	<simplejavacalculator.UI: void <init>()>/$stack39	10
<simplejavacalculator.UI: void <init>()>/javax.swing.BoxLayout.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack9	1
<simplejavacalculator.UI: void <init>()>/javax.swing.BoxLayout.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack9	10
new_var_600	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant0	1
new_var_599	<simplejavacalculator.UI: void <init>()>/$stringconstant18	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/4	<simplejavacalculator.UI: void <init>()>/$stack30	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/4	<simplejavacalculator.UI: void <init>()>/$stack18	10
new_var_598	<simplejavacalculator.UI: void <init>()>/$stack12	1
<simplejavacalculator.UI: void <init>()>/simplejavacalculator.BufferedImageCustom.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack4	1
<simplejavacalculator.UI: void <init>()>/simplejavacalculator.BufferedImageCustom.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack4	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/7	<simplejavacalculator.UI: void <init>()>/$stack24	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/7	<simplejavacalculator.UI: void <init>()>/$stack24	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/6	<simplejavacalculator.UI: void <init>()>/$stack26	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/6	<simplejavacalculator.UI: void <init>()>/$stack22	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JTextArea.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack39	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JTextArea.<init>/0	<simplejavacalculator.UI: void <init>()>/$stack29	10
new_var_597	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant6	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/1	<simplejavacalculator.UI: void <init>()>/$stack37	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/1	<simplejavacalculator.UI: void <init>()>/$stack32	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/6	<simplejavacalculator.UI: void <init>()>/$stack37	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/6	<simplejavacalculator.UI: void <init>()>/$stack20	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/5	<simplejavacalculator.UI: void <init>()>/$stack17	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/5	<simplejavacalculator.UI: void <init>()>/$stack20	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/2	<simplejavacalculator.UI: void <init>()>/$stack33	10
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/2	<simplejavacalculator.UI: void <init>()>/$stack35	1
<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>/java.lang.Enum.<init>/0	<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>/this#_0	1
<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>/java.lang.Enum.<init>/0	<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>/this#_0	10
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/7	<simplejavacalculator.UI: void <init>()>/$stack27	10
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/2	<simplejavacalculator.UI: void <init>()>/$stack17	10
<simplejavacalculator.SimpleJavaCalculator: void <init>()>/java.lang.Object.<init>/0	<simplejavacalculator.SimpleJavaCalculator: void <init>()>/this#_0	10
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/6	<simplejavacalculator.UI: void <init>()>/$stack25	10
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/5	<simplejavacalculator.UI: void <init>()>/$stack23	10
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.<init>/0	<simplejavacalculator.UI: void parsetoBinary()>/$stack2	10
